102, 5, 19, 15, 400874, 400874, 1359831, 1359831, 1, 0, 4.61, 10647
102, 5, 20, 15, 420874, 420874, 1379815, 1379815, 1, 0, 4.60, 10646
102, 105, 27, 18, 1208889, 1208889, 1382908, 1382908, 1, 0, 4.60, 10645
102, 5, 21, 15, 440874, 440874, 1399773, 1399773, 1, 0, 4.61, 10644
102, 105, 28, 18, 1228889, 1228889, 1402900, 1402900, 1, 0, 4.61, 10644
102, 5, 22, 15, 460874, 460874, 1419796, 1419796, 1, 0, 4.60, 10643
102, 105, 29, 17, 1248889, 1248889, 1422899, 1422899, 1, 0, 4.60, 10642
102, 5, 23, 15, 480874, 480874, 1439819, 1439819, 1, 0, 4.60, 10641
102, 105, 30, 18, 1268889, 1268889, 1442952, 1442952, 1, 0, 4.60, 10640
102, 5, 24, 15, 500874, 500874, 1459824, 1459824, 1, 0, 4.62, 10639
102, 105, 31, 17, 1288889, 1288889, 1462948, 1462948, 1, 0, 4.62, 10638
102, 5, 25, 15, 520874, 520874, 1479820, 1479820, 1, 0, 4.62, 10637
102, 105, 32, 17, 1308889, 1308889, 1482915, 1482915, 1, 0, 4.62, 10636
102, 5, 26, 15, 540874, 540874, 1499795, 1499795, 1, 0, 4.63, 10635
102, 105, 33, 18, 1328889, 1328889, 1502925, 1502925, 1, 0, 4.63, 10634
102, 5, 27, 15, 560874, 560874, 1519803, 1519803, 1, 0, 4.61, 10633
102, 105, 34, 18, 1348889, 1348889, 1522878, 1522878, 1, 0, 4.61, 10632
102, 5, 28, 15, 580874, 580874, 1539813, 1539813, 1, 0, 4.60, 10631
102, 105, 35, 18, 1368889, 1368889, 1542925, 1542925, 1, 0, 4.60, 10630
102, 5, 29, 15, 600874, 600874, 1559845, 1559845, 1, 0, 4.62, 10629
102, 105, 36, 18, 1388889, 1388889, 1562949, 1562949, 1, 0, 4.62, 10628
102, 5, 30, 15, 620874, 620874, 1579790, 1579790, 1, 0, 4.62, 10627
102, 105, 37, 18, 1408889, 1408889, 1582915, 1582915, 1, 0, 4.62, 10626
102, 5, 31, 15, 640874, 640874, 1599793, 1599793, 1, 0, 4.60, 10625
102, 105, 38, 18, 1428889, 1428889, 1602925, 1602925, 1, 0, 4.60, 10624
102, 5, 32, 15, 660874, 660874, 1619803, 1619803, 1, 0, 4.60, 10623
102, 105, 39, 18, 1448889, 1448889, 1622904, 1622904, 1, 0, 4.60, 10622
102, 5, 33, 15, 680874, 680874, 1639865, 1639865, 1, 0, 4.61, 10621
102, 105, 40, 18, 1468889, 1468889, 1642933, 1642933, 1, 0, 4.61, 10620
102, 5, 34, 15, 700874, 700874, 1659847, 1659847, 1, 0, 4.62, 10619
102, 105, 41, 18, 1488889, 1488889, 1662952, 1662952, 1, 0, 4.62, 10618
102, 5, 35, 15, 720874, 720874, 1679819, 1679819, 1, 0, 4.61, 10617
102, 105, 42, 17, 1508889, 1508889, 1682943, 1682943, 1, 0, 4.61, 10616
102, 5, 36, 15, 740874, 740874, 1699819, 1699819, 1, 0, 4.62, 10615
102, 105, 43, 17, 1528889, 1528889, 1702909, 1702909, 1, 0, 4.62, 10614
102, 5, 37, 15, 760874, 760874, 1719849, 1719849, 1, 0, 4.60, 10613
102, 105, 44, 18, 1548889, 1548889, 1722957, 1722957, 1, 0, 4.60, 10612
102, 5, 38, 16, 780874, 780874, 1739822, 1739822, 1, 0, 4.62, 10611
102, 5, 40, 16, 820874, 820874, 1779766, 1779766, 1, 0, 4.62, 10610
102, 5, 41, 14, 840874, 840874, 1799838, 1799838, 1, 0, 4.62, 10609
102, 5, 42, 15, 860874, 860874, 1819823, 1819823, 1, 0, 4.62, 10609
102, 5, 43, 15, 880874, 880874, 1839777, 1839777, 1, 0, 4.61, 10608
102, 5, 44, 15, 900874, 900874, 1859797, 1859797, 1, 0, 4.63, 10607
102, 5, 45, 15, 920874, 920874, 1879837, 1879837, 1, 0, 4.63, 10606
102, 5, 46, 15, 940874, 940874, 1899869, 1899869, 1, 0, 4.60, 10605
102, 5, 47, 15, 960874, 960874, 1919770, 1919770, 1, 0, 4.62, 10604
102, 5, 48, 15, 980874, 980874, 1939789, 1939789, 1, 0, 4.60, 10603
102, 5, 49, 14, 1000874, 1000874, 1959841, 1959841, 1, 0, 4.63, 10602
102, 105, 45, 18, 1805664, 1805664, 1979691, 1979691, 1, 0, 4.62, 10601
102, 5, 50, 15, 1020874, 1020874, 1979833, 1979833, 1, 0, 4.62, 10600
102, 5, 51, 15, 1040874, 1040874, 1999859, 1999859, 1, 0, 4.60, 10599
102, 105, 46, 18, 1825664, 1825664, 1999702, 1999702, 1, 0, 4.60, 10598
102, 5, 52, 15, 1060874, 1060874, 2019772, 2019772, 1, 0, 4.61, 10597
102, 5, 53, 15, 1080874, 1080874, 2039802, 2039802, 1, 0, 4.59, 10596
102, 5, 54, 16, 1100874, 1100874, 2059777, 2059777, 1, 0, 4.61, 10595
102, 5, 55, 14, 1120874, 1120874, 2079828, 2079828, 1, 0, 4.60, 10594
102, 5, 56, 15, 1140874, 1140874, 2099813, 2099813, 1, 0, 4.59, 10593
102, 105, 47, 17, 1945719, 1945719, 2119778, 2119778, 1, 0, 4.61, 10592
102, 5, 57, 15, 1160874, 1160874, 2119819, 2119819, 1, 0, 4.61, 10591
102, 105, 48, 17, 1965719, 1965719, 2139746, 2139746, 1, 0, 4.61, 10590
102, 5, 58, 15, 1180874, 1180874, 2139818, 2139818, 1, 0, 4.61, 10589
102, 5, 59, 16, 1200874, 1200874, 2159795, 2159795, 1, 0, 4.60, 10588
102, 5, 60, 16, 1220874, 1220874, 2179845, 2179845, 1, 0, 4.61, 10587
102, 5, 61, 16, 1240874, 1240874, 2199834, 2199834, 1, 0, 4.62, 10586
102, 5, 62, 14, 1260874, 1260874, 2219842, 2219842, 1, 0, 4.61, 10585
102, 5, 63, 16, 1280874, 1280874, 2239834, 2239834, 1, 0, 4.61, 10584
102, 5, 64, 16, 1300874, 1300874, 2259816, 2259816, 1, 0, 4.60, 10583
102, 5, 65, 16, 1320874, 1320874, 2279778, 2279778, 1, 0, 4.61, 10582
102, 5, 66, 16, 1340874, 1340874, 2299779, 2299779, 1, 0, 4.60, 10581
102, 5, 67, 16, 1360874, 1360874, 2319834, 2319834, 1, 0, 4.60, 10580
102, 5, 68, 16, 1380874, 1380874, 2339849, 2339849, 1, 0, 4.59, 10579
102, 5, 69, 16, 1400874, 1400874, 2359766, 2359766, 1, 0, 4.60, 10578
102, 5, 70, 16, 1420874, 1420874, 2379793, 2379793, 1, 0, 4.61, 10577
102, 5, 71, 16, 1440874, 1440874, 2399829, 2399829, 1, 0, 4.61, 10576
102, 5, 72, 16, 1460874, 1460874, 2419754, 2419754, 1, 0, 4.62, 10575
102, 5, 73, 16, 1480874, 1480874, 2439790, 2439790, 1, 0, 4.59, 10574
102, 5, 74, 16, 1500874, 1500874, 2459822, 2459822, 1, 0, 4.62, 10574
102, 5, 75, 16, 1520874, 1520874, 2479825, 2479825, 1, 0, 4.61, 10573
102, 5, 76, 16, 1540874, 1540874, 2499838, 2499838, 1, 0, 4.60, 10573
102, 5, 77, 16, 1560874, 1560874, 2519849, 2519849, 1, 0, 4.60, 10572
102, 5, 78, 16, 1580874, 1580874, 2539793, 2539793, 1, 0, 4.60, 10571
102, 5, 79, 16, 1600874, 1600874, 2559805, 2559805, 1, 0, 4.63, 10570
102, 5, 80, 16, 1620874, 1620874, 2579834, 2579834, 1, 0, 4.62, 10569
102, 5, 81, 16, 1640874, 1640874, 2599823, 2599823, 1, 0, 4.62, 10568
102, 5, 82, 15, 1660874, 1660874, 2619840, 2619840, 1, 0, 4.60, 10567
102, 5, 83, 15, 1680874, 1680874, 2639847, 2639847, 1, 0, 4.62, 10566
102, 5, 84, 16, 1700874, 1700874, 2659838, 2659838, 1, 0, 4.62, 10565
102, 5, 85, 15, 1720874, 1720874, 2679815, 2679815, 1, 0, 4.59, 10564
102, 5, 86, 15, 1740874, 1740874, 2699813, 2699813, 1, 0, 4.61, 10563
102, 5, 87, 15, 1760874, 1760874, 2719785, 2719785, 1, 0, 4.61, 10562
102, 5, 88, 15, 1780874, 1780874, 2739811, 2739811, 1, 0, 4.60, 10561
102, 5, 89, 16, 1800874, 1800874, 2759822, 2759822, 1, 0, 4.59, 10560
102, 5, 90, 15, 1820874, 1820874, 2779793, 2779793, 1, 0, 4.60, 10559
102, 5, 91, 14, 1840874, 1840874, 2799802, 2799802, 1, 0, 4.59, 10558
102, 5, 92, 14, 1860874, 1860874, 2819759, 2819759, 1, 0, 4.62, 10557
102, 5, 93, 14, 1880874, 1880874, 2839856, 2839856, 1, 0, 4.60, 10556
102, 5, 94, 14, 1900874, 1900874, 2859811, 2859811, 1, 0, 4.61, 10555
102, 5, 95, 14, 1920874, 1920874, 2879819, 2879819, 1, 0, 4.60, 10554
102, 5, 96, 14, 1940874, 1940874, 2899799, 2899799, 1, 0, 4.60, 10553
102, 5, 97, 14, 1960874, 1960874, 2919847, 2919847, 1, 0, 4.60, 10552
102, 5, 98, 14, 1980874, 1980874, 2939798, 2939798, 1, 0, 4.60, 10551
102, 5, 99, 14, 2000874, 2000874, 2959809, 2959809, 1, 0, 4.60, 10550
102, 5, 100, 14, 2020874, 2020874, 2979819, 2979819, 1, 0, 4.60, 10549
102, 5, 101, 14, 2040874, 2040874, 2999802, 2999802, 1, 0, 4.60, 10548
102, 5, 102, 14, 2060874, 2060874, 3019815, 3019815, 1, 0, 4.62, 10547
102, 5, 103, 14, 2080874, 2080874, 3039830, 3039830, 1, 0, 4.61, 10546
102, 5, 104, 14, 2100874, 2100874, 3059785, 3059785, 1, 0, 4.62, 10545
102, 5, 105, 14, 2120874, 2120874, 3079787, 3079787, 1, 0, 4.62, 10544
102, 5, 106, 14, 2140874, 2140874, 3099811, 3099811, 1, 0, 4.62, 10543
102, 5, 107, 14, 2160874, 2160874, 3119810, 3119810, 1, 0, 4.62, 10542
102, 5, 108, 14, 2180874, 2180874, 3139828, 3139828, 1, 0, 4.60, 10541
102, 5, 109, 14, 2200874, 2200874, 3159816, 3159816, 1, 0, 4.60, 10540
102, 5, 110, 14, 2220874, 2220874, 3179770, 3179770, 1, 0, 4.62, 10539
102, 5, 111, 15, 2240874, 2240874, 3199766, 3199766, 1, 0, 4.61, 10539
102, 5, 112, 15, 2260874, 2260874, 3219790, 3219790, 1, 0, 4.61, 10538
102, 5, 113, 14, 2280874, 2280874, 3239842, 3239842, 1, 0, 4.62, 10537
102, 5, 114, 15, 2300874, 2300874, 3259816, 3259816, 1, 0, 4.60, 10537
102, 5, 115, 15, 2320874, 2320874, 3279858, 3279858, 1, 0, 4.59, 10536
102, 5, 116, 15, 2340874, 2340874, 3299765, 3299765, 1, 0, 4.61, 10535
102, 5, 117, 15, 2360874, 2360874, 3319824, 3319824, 1, 0, 4.60, 10534
102, 5, 118, 15, 2380874, 2380874, 3339776, 3339776, 1, 0, 4.60, 10533
102, 5, 119, 15, 2400874, 2400874, 3359833, 3359833, 1, 0, 4.61, 10532
102, 5, 120, 15, 2420874, 2420874, 3379811, 3379811, 1, 0, 4.60, 10531
102, 5, 121, 15, 2440874, 2440874, 3399794, 3399794, 1, 0, 4.62, 10530
102, 5, 122, 15, 2460874, 2460874, 3419809, 3419809, 1, 0, 4.61, 10529
102, 5, 123, 15, 2480874, 2480874, 3439790, 3439790, 1, 0, 4.62, 10528
102, 5, 124, 15, 2500874, 2500874, 3459769, 3459769, 1, 0, 4.62, 10527
102, 5, 125, 15, 2520874, 2520874, 3479830, 3479830, 1, 0, 4.62, 10526
102, 5, 126, 15, 2540874, 2540874, 3499764, 3499764, 1, 0, 4.61, 10525
102, 5, 127, 15, 2560874, 2560874, 3519829, 3519829, 1, 0, 4.59, 10524
102, 5, 128, 13, 2580874, 2580874, 3539786, 3539786, 1, 0, 4.61, 10523
102, 5, 129, 15, 2600874, 2600874, 3559763, 3559763, 1, 0, 4.61, 10522
102, 5, 130, 14, 2620874, 2620874, 3579773, 3579773, 1, 0, 4.61, 10521
102, 5, 131, 13, 2640874, 2640874, 3599830, 3599830, 1, 0, 4.62, 10520
102, 5, 133, 12, 2680874, 2680874, 3639860, 3639860, 1, 0, 4.60, 10518
102, 5, 134, 15, 2700874, 2700874, 3659784, 3659784, 1, 0, 4.60, 10517
102, 5, 135, 13, 2720874, 2720874, 3679846, 3679846, 1, 0, 4.61, 10516
102, 5, 136, 13, 2740874, 2740874, 3699804, 3699804, 1, 0, 4.61, 10515
102, 5, 137, 13, 2760874, 2760874, 3719808, 3719808, 1, 0, 4.62, 10514
102, 5, 138, 13, 2780874, 2780874, 3739849, 3739849, 1, 0, 4.62, 10513
102, 5, 139, 13, 2800874, 2800874, 3759761, 3759761, 1, 0, 4.60, 10512
102, 5, 140, 13, 2820874, 2820874, 3779839, 3779839, 1, 0, 4.60, 10511
102, 5, 141, 13, 2840874, 2840874, 3799810, 3799810, 1, 0, 4.59, 10510
102, 5, 142, 13, 2860874, 2860874, 3819832, 3819832, 1, 0, 4.63, 10509
102, 5, 143, 13, 2880874, 2880874, 3839773, 3839773, 1, 0, 4.61, 10508
102, 5, 144, 12, 2900874, 2900874, 3859777, 3859777, 1, 0, 4.62, 10507
102, 5, 145, 13, 2920874, 2920874, 3879848, 3879848, 1, 0, 4.63, 10506
102, 5, 146, 12, 2940874, 2940874, 3899837, 3899837, 1, 0, 4.60, 10505
102, 5, 147, 12, 2960874, 2960874, 3919794, 3919794, 1, 0, 4.62, 10504
102, 5, 148, 13, 2980874, 2980874, 3939802, 3939802, 1, 0, 4.60, 10503
102, 5, 149, 12, 3000874, 3000874, 3959793, 3959793, 1, 0, 4.61, 10503
102, 5, 150, 13, 3020874, 3020874, 3979764, 3979764, 1, 0, 4.61, 10502
102, 5, 151, 13, 3040874, 3040874, 3999785, 3999785, 1, 0, 4.61, 10501
102, 5, 152, 13, 3060874, 3060874, 4019776, 4019776, 1, 0, 4.60, 10501
102, 5, 153, 13, 3080874, 3080874, 4039803, 4039803, 1, 0, 4.61, 10500
102, 5, 154, 13, 3100874, 3100874, 4059824, 4059824, 1, 0, 4.61, 10499
102, 5, 155, 13, 3120874, 3120874, 4079826, 4079826, 1, 0, 4.61, 10498
102, 5, 156, 13, 3140874, 3140874, 4099848, 4099848, 1, 0, 4.62, 10497
102, 5, 157, 13, 3160874, 3160874, 4119802, 4119802, 1, 0, 4.63, 10496
102, 5, 158, 13, 3180874, 3180874, 4139828, 4139828, 1, 0, 4.62, 10495
102, 5, 159, 13, 3200874, 3200874, 4159830, 4159830, 1, 0, 4.59, 10494
102, 5, 160, 13, 3220874, 3220874, 4179802, 4179802, 1, 0, 4.60, 10493
102, 5, 161, 13, 3240874, 3240874, 4199820, 4199820, 1, 0, 4.60, 10492
102, 5, 163, 13, 3280874, 3280874, 4239848, 4239848, 1, 0, 4.60, 10490
102, 5, 164, 13, 3300874, 3300874, 4259757, 4259757, 1, 0, 4.59, 10489
102, 5, 165, 13, 3320874, 3320874, 4279806, 4279806, 1, 0, 4.61, 10488
102, 5, 166, 13, 3340874, 3340874, 4299789, 4299789, 1, 0, 4.60, 10487
102, 5, 167, 13, 3360874, 3360874, 4319841, 4319841, 1, 0, 4.60, 10486
102, 5, 168, 13, 3380874, 3380874, 4339839, 4339839, 1, 0, 4.62, 10485
102, 5, 169, 13, 3400874, 3400874, 4359815, 4359815, 1, 0, 4.62, 10484
102, 5, 170, 13, 3420874, 3420874, 4379779, 4379779, 1, 0, 4.59, 10483
102, 5, 171, 13, 3440874, 3440874, 4399807, 4399807, 1, 0, 4.61, 10482
102, 5, 172, 13, 3460874, 3460874, 4419803, 4419803, 1, 0, 4.62, 10481
102, 5, 173, 13, 3480874, 3480874, 4439789, 4439789, 1, 0, 4.61, 10480
102, 5, 174, 13, 3500874, 3500874, 4459765, 4459765, 1, 0, 4.59, 10479
102, 5, 175, 13, 3520874, 3520874, 4479767, 4479767, 1, 0, 4.60, 10478
102, 5, 176, 13, 3540874, 3540874, 4499821, 4499821, 1, 0, 4.60, 10477
102, 5, 177, 13, 3560874, 3560874, 4519834, 4519834, 1, 0, 4.61, 10476
102, 5, 178, 13, 3580874, 3580874, 4539808, 4539808, 1, 0, 4.61, 10475
102, 5, 179, 13, 3600874, 3600874, 4559836, 4559836, 1, 0, 4.61, 10474
102, 5, 180, 13, 3620874, 3620874, 4579812, 4579812, 1, 0, 4.62, 10473
102, 5, 181, 12, 3640874, 3640874, 4599782, 4599782, 1, 0, 4.59, 10472
102, 5, 182, 13, 3660874, 3660874, 4619803, 4619803, 1, 0, 4.61, 10471
102, 5, 183, 13, 3680874, 3680874, 4639806, 4639806, 1, 0, 4.60, 10470
102, 5, 184, 13, 3700874, 3700874, 4659774, 4659774, 1, 0, 4.60, 10469
102, 5, 185, 13, 3720874, 3720874, 4679757, 4679757, 1, 0, 4.60, 10468
102, 5, 186, 13, 3740874, 3740874, 4699785, 4699785, 1, 0, 4.60, 10467
102, 5, 187, 13, 3760874, 3760874, 4719849, 4719849, 1, 0, 4.62, 10467
102, 5, 188, 12, 3780874, 3780874, 4739804, 4739804, 1, 0, 4.59, 10466
102, 5, 189, 13, 3800874, 3800874, 4759818, 4759818, 1, 0, 4.61, 10465
102, 5, 190, 12, 3820874, 3820874, 4779797, 4779797, 1, 0, 4.63, 10465
102, 5, 191, 13, 3840874, 3840874, 4799777, 4799777, 1, 0, 4.60, 10464
102, 5, 192, 13, 3860874, 3860874, 4819829, 4819829, 1, 0, 4.61, 10463
102, 5, 193, 13, 3880874, 3880874, 4839865, 4839865, 1, 0, 4.62, 10462
102, 5, 194, 13, 3900874, 3900874, 4859841, 4859841, 1, 0, 4.61, 10461
102, 5, 195, 13, 3920874, 3920874, 4879851, 4879851, 1, 0, 4.60, 10460
102, 5, 196, 12, 3940874, 3940874, 4899771, 4899771, 1, 0, 4.61, 10459
102, 5, 197, 12, 3960874, 3960874, 4919831, 4919831, 1, 0, 4.62, 10458
102, 5, 198, 12, 3980874, 3980874, 4939802, 4939802, 1, 0, 4.62, 10457
102, 5, 199, 13, 4000874, 4000874, 4959824, 4959824, 1, 0, 4.60, 10456
102, 5, 200, 13, 4020874, 4020874, 4979817, 4979817, 1, 0, 4.60, 10455
102, 5, 201, 13, 4040874, 4040874, 4999801, 4999801, 1, 0, 4.62, 10454
102, 5, 202, 13, 4060874, 4060874, 5019791, 5019791, 1, 0, 4.61, 10453
102, 5, 203, 13, 4080874, 4080874, 5039846, 5039846, 1, 0, 4.61, 10452
102, 5, 204, 13, 4100874, 4100874, 5059775, 5059775, 1, 0, 4.60, 10451
102, 5, 205, 13, 4120874, 4120874, 5079814, 5079814, 1, 0, 4.62, 10450
102, 5, 206, 12, 4140874, 4140874, 5099807, 5099807, 1, 0, 4.60, 10449
102, 5, 207, 13, 4160874, 4160874, 5119825, 5119825, 1, 0, 4.60, 10448
102, 5, 208, 13, 4180874, 4180874, 5139820, 5139820, 1, 0, 4.60, 10447
102, 5, 210, 13, 4220874, 4220874, 5179811, 5179811, 1, 0, 4.60, 10445
102, 5, 211, 13, 4240874, 4240874, 5199843, 5199843, 1, 0, 4.62, 10444
102, 5, 212, 13, 4260874, 4260874, 5219802, 5219802, 1, 0, 4.61, 10443
102, 5, 213, 13, 4280874, 4280874, 5239799, 5239799, 1, 0, 4.62, 10442
102, 5, 214, 13, 4300874, 4300874, 5259819, 5259819, 1, 0, 4.60, 10441
102, 5, 215, 13, 4320874, 4320874, 5279843, 5279843, 1, 0, 4.61, 10440
102, 5, 216, 13, 4340874, 4340874, 5299807, 5299807, 1, 0, 4.61, 10439
102, 5, 217, 13, 4360874, 4360874, 5319806, 5319806, 1, 0, 4.60, 10438
102, 5, 218, 13, 4380874, 4380874, 5339792, 5339792, 1, 0, 4.62, 10437
102, 5, 219, 13, 4400874, 4400874, 5359821, 5359821, 1, 0, 4.62, 10436
102, 5, 220, 13, 4420874, 4420874, 5379800, 5379800, 1, 0, 4.59, 10435
102, 5, 221, 13, 4440874, 4440874, 5399817, 5399817, 1, 0, 4.61, 10434
102, 5, 222, 13, 4460874, 4460874, 5419812, 5419812, 1, 0, 4.61, 10433
102, 5, 223, 13, 4480874, 4480874, 5439764, 5439764, 1, 0, 4.61, 10432
102, 5, 224, 12, 4500874, 4500874, 5459847, 5459847, 1, 0, 4.61, 10431
102, 5, 225, 13, 4520874, 4520874, 5479834, 5479834, 1, 0, 4.61, 10431
102, 5, 226, 12, 4540874, 4540874, 5499812, 5499812, 1, 0, 4.62, 10430
102, 5, 227, 13, 4560874, 4560874, 5519809, 5519809, 1, 0, 4.62, 10429
102, 5, 228, 13, 4580874, 4580874, 5539860, 5539860, 1, 0, 4.60, 10429
102, 5, 229, 13, 4600874, 4600874, 5559828, 5559828, 1, 0, 4.60, 10428
102, 5, 230, 13, 4620874, 4620874, 5579865, 5579865, 1, 0, 4.61, 10427
102, 5, 231, 12, 4640874, 4640874, 5599772, 5599772, 1, 0, 4.61, 10426
102, 5, 232, 13, 4660874, 4660874, 5619772, 5619772, 1, 0, 4.62, 10425
102, 5, 233, 13, 4680874, 4680874, 5639848, 5639848, 1, 0, 4.61, 10424
102, 5, 234, 13, 4700874, 4700874, 5659863, 5659863, 1, 0, 4.59, 10423
102, 5, 235, 13, 4720874, 4720874, 5679838, 5679838, 1, 0, 4.60, 10422
102, 5, 236, 12, 4740874, 4740874, 5699854, 5699854, 1, 0, 4.61, 10421
102, 5, 237, 13, 4760874, 4760874, 5719773, 5719773, 1, 0, 4.62, 10420
102, 5, 238, 13, 4780874, 4780874, 5739776, 5739776, 1, 0, 4.59, 10419
102, 5, 239, 13, 4800874, 4800874, 5759814, 5759814, 1, 0, 4.60, 10418
102, 5, 240, 13, 4820874, 4820874, 5779815, 5779815, 1, 0, 4.60, 10417
102, 5, 241, 13, 4840874, 4840874, 5799794, 5799794, 1, 0, 4.61, 10416
